0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.5116907976133441,-0.5655215756006003,0.36302390025778214,-0.14141060572080094,-0.35871031482256227,-0.1747557757546431,0.061614841079232645,-0.0900788284151114,-0.017907553027314706,0.0623418581229938,0.031871674012397044,0.07101040419981729,-0.01445786429862922,-0.058111926982704384,0.04147416594336827,-0.014857215208957197,-0.0631242140307885,-0.012492909981481866
-0.3658861280863979,-0.32167370725071,0.3442584836507738,-0.0454369377469672,-0.049801619258649545,-0.41981585695131657,-0.0354573795951542,-0.04519195381555321,-0.001821255794471967,0.016871989198491495,0.03892453287950829,0.08838811624847798,0.017909171684603903,-0.004766898643465568,0.019529093628407438,0.0076304667451392106,0.009011956528279632,-0.014770104029758811
0.300608862602551,-0.4998745649106421,0.09296841414650629,-0.01675535982173912,-0.22667023346081874,0.05477717982507016,-0.0942341116108803,0.16797742494646067,-0.03400205401639629,0.04354654953968591,-0.0407884715262075,0.0464214263324436,0.03315001175640698,-0.055011386006712924,-0.0006572435360625493,0.00650060609390714,0.015250211028090781,-0.030817789522761145
0.536069308643816,0.35253074471059287,-0.347844126490209,-0.04648960080009714,-0.5118548441864165,-0.3764951359372769,0.2649465451308286,0.06331726449316016,-0.023102753614524775,-0.21766231499433414,-0.057080207129904255,-0.06543723872718153,0.1463212334562795,-0.00521835566177088,0.005516966191768699,0.05102228792357874,-0.03039729078690949,-0.05532143695673231
0.601252647726247,-0.42638707371603657,0.5493262559496306,0.04707393732435789,-0.11012067037256468,0.03889379952283046,-0.04804718463353527,-0.0817359960736816,-0.14131296517463038,-0.0422807364314065,0.13296178176558257,0.009390711716311517,0.02228774824611262,0.030072727323466185,-0.006952354822115306,-0.0028253516037716545,-0.04088438660018747,0.013340675656969038
0.8390647848058922,-0.3123817069925669,0.33608542648532624,-0.056902273100986875,-0.15597860981937628,-0.10651005562412114,-0.05334587407128984,0.0658580013116978,-0.06630972969598141,0.02686708813242391,-0.03241918711977723,0.05771867529496287,0.055094061325392615,0.024188492539458442,0.056913005270027336,-0.02848299169247654,0.011982146548044616,-0.0017435063861873962
1.0774756781380324,-0.03910381475144841,0.4304140935318597,-0.3008718066231612,-0.1577142550189446,-0.201789805627903,-0.1673825742600708,0.0609074638147859,0.008666094111430923,0.06020742485326031,0.32215314413290597,0.11270344574658397,-0.20412589617991536,-0.04963690123651938,-0.16648849376174257,0.011871437261049835,-0.07829893289830653,-0.06819819657634406
-0.9549894765204096,-0.47397284101374715,0.060883146048419386,-0.11632037055937999,-0.7480139424503744,-0.028917205906550256,0.4850500335275356,-0.352060897536525,0.13941804294996155,-0.007386837934114459,-0.09941632086152524,0.22061100399681616,-0.18808174760558596,0.06064780565408702,0.07534623969072192,0.027560907224283702,-0.11508801600861349,0.10773170263308042
-0.7181991009565802,-0.12028448032719087,0.5541321600174205,-0.11434590953692336,-0.19578916548711184,0.13113758939739073,-0.08021537325920575,0.06342363966377546,-0.09876364457712514,0.05481169569268857,0.05598861569741959,0.033141774374587915,0.04223464046801117,0.0033710119010892164,0.012618876512489314,0.03168362821075141,-0.012331195390919284,-0.0004876675834455803
0.5361430539930533,-0.24808128102364008,-0.047572545255078195,-0.0076100423145620015,-0.009553251329430313,-0.3848753069431417,-0.10520460383687148,0.1294155591703937,0.02126570058489765,0.04878583392376717,-0.11448577641111793,0.00874137000807568,0.00814422422098042,0.00804150082012378,0.06045269441960296,0.026360606192718457,-0.0039906555209776795,-0.0694357939396808
0.10609340758941582,-0.01207252260427605,0.3349211184719804,0.09601543407169216,0.02934693617876769,-0.010670484521104204,-0.0693548133209324,0.20224905120229064,0.046096167565264703,0.026550372745451214,-0.047838593235689404,-0.025731390469300723,-0.02739797646513935,-0.019301622941839208,0.004310925839363463,-0.005158633253699892,0.020294795471690042,-0.08380654142669425
-0.15242045355631612,-0.43432285373493695,0.6606372381525317,0.06649051411599356,0.14551376968438456,0.28473411867035187,-0.20524916519324954,-0.013937492426884508,0.030360584659328404,-0.07494958483421704,-0.006229068862316063,0.0631142348625606,0.09864728629400907,0.00834939284665296,0.03064423947719878,0.010164184163178294,-0.046768122436755634,-0.009732900158497659
0.1007121546528432,-0.03408917052482471,-0.8117913145919442,-0.19293715743351442,-1.2989419734723837,0.3042720536249667,0.31478061581511046,-0.25818003280952756,-0.03911588831392787,-0.002222544042758062,0.10257519171727089,-0.10088866468208775,0.16473024086708102,-0.05623165527154442,0.019331985714551834,-0.070463549401282,-0.06374223008355033,-0.0018198127486920368
0.35533433871653347,-0.25322592200626914,0.09378680514467812,-0.041767598273157486,-0.33587700617697536,-0.29107693577661203,0.08385121372693008,0.018159239065720603,-0.08137883611683948,0.13533241147167527,-0.011204263320596297,0.040111100436741404,-0.09218249405148318,0.012497914311853485,-0.015880241615397972,-0.008566521010735259,-0.012627855379785245,-0.01994156309432684
0.6971619161389888,-0.002526504503616095,-0.3556614017401648,-0.19634611654305437,-0.8139431809683376,-0.08412225930759581,0.3777223101885616,0.0006414437136229066,0.11465937736701656,0.05127192571416678,-0.03809142058118005,-0.021108102436921287,0.05018541895396517,-0.046160752393060035,-0.04924647125498368,0.031449897081596435,-0.008138490507420005,-0.0049819262204305
0.45217696326699097,-0.31036725013127914,0.6232961682623104,-0.023858914072045944,-0.01836775254503328,-0.1578321166547981,-0.021814381566403446,-0.026929155359122655,-0.07072966478063417,0.08064334609702613,0.06694260807336395,0.029106048809099856,0.014030793838047197,0.005908826268267113,0.012143782637307666,-0.04560227397163813,-0.010462516546961741,0.04853415107458402
0.36038066875510416,-0.4188518591146716,0.4285978256449879,-0.10568624782543963,0.008343569592682053,-0.39417308401047774,-0.03482495229451431,-0.06601666514724087,-0.07039199064478999,-0.002265634314884086,0.02639482433731317,-0.003190469730935923,-0.019663413620487066,0.035041578545897886,0.02054034632804104,-0.06211174597958797,-0.016600309960535523,0.0009969977564425576
0.6793085911779769,-0.20178534390468655,0.26193914273665686,0.0010046122632628753,-0.009448311640938433,0.19663386437224273,-0.163278197771866,0.138164003064371,-0.029782310132411463,0.016180012098729615,-0.029192602053318275,0.002725213241250877,0.027151144627438353,0.08474695483455592,0.015973663305468913,0.02414827890451062,-0.03477064928868559,-0.04253527690602692
0.2115310765676876,-0.2699760913766234,0.040328434788907276,0.0028123278275031718,-0.06857791381654402,-0.33391635840478834,-0.0831450303205722,0.1755500892976213,0.2071947705890761,0.022219303497350008,-0.19329519990593463,-0.11070785507846637,-0.16601427542421573,-0.04149427249514533,0.0727607482023093,-0.01623109985617606,0.00037892197306245635,-0.0683000895911153
-0.9620277919760251,-0.6943964711855427,0.4624505795992541,0.10674076545188063,-0.042934493002973424,0.20053763640873581,-0.20989327331796,0.021473346565622033,0.13815225367236011,-0.05586295636649128,-0.09071340197653108,-0.081085914261446,0.003526020284547662,-0.017725641145783417,0.051226494142806056,-0.04597071588510948,0.027412395491048253,-0.021735136044775602
-0.6561687225969267,-0.036816343585850515,-0.8801771164938884,-0.2677374789924729,-1.2964813532961739,0.2714756231552428,0.33635450362633135,-0.2832873365390015,0.0831849240504926,-0.1843166780729636,-0.02122657515527611,-0.10541570912783574,0.19571910430360914,-0.0028966317326846133,0.04243488811452324,-0.03746018769034899,-0.06038017954557136,-0.03842578038131789
-0.31524584872954514,-0.18539407438154773,0.13634010564579832,-0.07806901407463226,-0.3667192907852542,-0.20871176967534552,0.040824271656902236,0.11342112885533782,-0.08152639562537922,0.20078708530286132,0.016948533504757467,0.12360859599768044,-0.004780726739289916,0.03243457856945481,-0.014309491759541595,-0.010372476880080772,-0.0007074527373068865,-0.026695551868929676
0.14002614455595952,-0.3649485646635912,0.3859628650685255,-0.00047217224242500843,-0.2404709652879765,0.1699972597889783,-0.08863867422733065,0.04380075613979738,0.04166861575028472,0.23309530243286566,0.03227466773017804,0.09283406067089749,0.04892238253074847,-0.03095110633298767,-0.015179968333617254,0.003969367238230166,0.011092490383280246,-0.00591045219458204
-0.5011343990290436,-0.6519171110075827,0.5209060899253192,0.139335474668907,-0.031344555597020526,0.15414594277107402,-0.13287728360128698,-0.03279804178692322,0.006964611393173859,-0.035881677910638086,0.033612076984872744,-0.05778311085531332,-0.030433127686821982,-0.02365545077627,0.03041694109212409,0.012147645633702828,-0.015063954827902626,0.03556899147201331
-1.1261929569767821,-0.39738335387481444,0.5128045293181698,0.004876850504965617,-0.022631613004945175,-0.08839621536610377,-0.23397932555115922,-0.003371202824259213,-0.09432220207254334,-0.028990241048160472,0.007020210533599407,0.0002862790291401057,-0.002936111844040284,0.056084318751139624,0.05663534631266943,-0.0929854277363907,0.01741919756651017,0.012349416972620791
-0.05544189931249423,-0.27286700618027104,0.11438623227429617,-0.11708758934630245,-0.2803086573167879,-0.08286424984242445,-0.08729709216777003,0.16235035613034232,-0.16436815553379014,0.0981917977980033,0.023781888942358855,0.01035612246712181,-0.021635019905778107,0.04786586048047158,0.03357285278462339,-0.004387387957911988,-0.003942920754467704,-0.004956086314042337
0.20473768075407262,-0.32990387961344636,0.47762854696901885,0.08497271522402203,-0.08919155162062616,0.3440811691409006,-0.15086159597653528,0.056304465819172804,-0.11668930119198447,0.015595481845382779,0.020574647974726443,-0.0372977485921495,-0.02683610195930598,0.06323073246716347,0.040897380781042984,-0.015992607783655934,-0.013186901327538433,-0.0085481995056258
0.11365515522526214,-0.553583677017257,0.6518772050596415,0.031671776405468505,0.19834181487242705,-0.3159406530808468,-0.03537307596914638,-0.11009293256513167,-0.06953856188679651,0.029961015083343222,0.006031583521751504,-0.03382895368688751,0.04624028705236076,0.028612723197582866,0.0841219371648763,-0.008476939987856941,-0.08176583770650343,0.02523546355511377
0.02936093283470601,-0.25647847058924583,0.3569264357458869,-0.10269743235866993,-0.2618991451923348,0.09768793791995886,-0.05365067995373545,0.06394917265238376,-0.21514715629026387,0.05775913541611472,0.08513200703968281,-0.004019497563326746,-0.06325809300471574,0.015651954429600993,0.0034449332433030113,0.014220597732392938,-0.012803861390142357,-0.03465710662893034
0.15673426455007003,-0.5217111818218653,0.33679290593087763,0.11987857612292893,-0.16160892018532952,0.04177053345092009,-0.08653326091572883,0.008722551190302942,-0.0333480972696383,0.15041381080178298,0.045601632530379084,0.03080435521968506,0.04092434412529686,-0.00457535677304573,0.0023309269016369176,-0.03816620980831131,-0.00011652409782734383,-0.02801133590649187
-0.12230958945637209,-0.46083463680945885,0.4981252649361593,0.1824485651822324,0.19517114783823475,0.033406969721186015,-0.19407802688864204,-0.0035129974854409326,-0.05124164099805579,-0.06539000297498326,0.011270954383846924,0.024047216705545105,0.042440773683618635,0.01905795939750744,0.017287944148818277,0.015219467630419018,0.04479542576013361,-0.015189971276837959
-0.7635828082830352,-0.5257760182055374,0.34489597688551715,0.07856067424662462,0.1439492703998996,-0.1614962237507193,-0.23138570672740344,-0.05607891119774907,-0.1278725608963217,-0.17426582870341747,-0.032697090652206925,0.02422490926704761,0.06000177155991676,0.14994715579837528,0.08496125805343653,0.03130534611855276,-0.004885138470276935,-0.0317863095321388
-0.5233884909497967,-0.3343749236732284,0.19498856215117674,-0.025098697645589984,-0.23584202165549745,0.10015768536848979,-0.06811448420225537,0.09618501112540011,-0.19478528416179955,0.045788855426256055,0.04106754758274662,0.015402114706811494,-0.03337739246487283,-0.062222373624139966,0.024329645148522056,0.021985736645670478,0.02315426310381841,-0.010840915617440747
-0.20901655126012927,-0.1689623434575982,0.37434898490901464,-0.02556286341561905,-0.20066293307453412,-0.14589343518893333,-0.0017219368699363151,0.05968520678076357,-0.0168935871630754,0.15955158531842925,0.049706121721591195,0.0740620639314491,0.00426860316118676,-0.0036855934744486497,-0.018620325412204746,-0.03296770988842675,-0.0010776019252526836,-0.03059992519774094
0.29289321968898213,-0.3628968774059084,0.6011034030981334,0.025659589094334988,-0.32593049952991143,0.09612183761026437,0.045694897104458516,-0.17753920424734257,-0.11691378562674236,-0.02440158619432123,0.10111762407447353,-0.04229907871520988,-0.0791516350643295,-0.03607481215841137,0.03305463993860558,-0.06531297298288571,-0.002021565719734891,-0.028531632798371037
0.23425684385612805,-0.2434659931220828,0.26676843646050796,-0.03274168113948797,-0.4350103703894587,0.014283394405994156,0.05377156888535598,-0.018764184809018716,0.01764388557822239,0.035600516561290735,-0.07620449560953228,-0.05612627622962226,-0.10541460420064286,-0.007747389738337451,0.0556094361524389,-0.06128162848580606,-0.017716645260666665,-0.02194963565734227
0.37005647738679354,-0.2651906360313412,0.3024130187113227,-0.08494036241054324,-0.08412660638143782,-0.15304335583321538,-0.11014930395455325,0.12677957679995008,-0.1580233494064473,0.10282432978151464,0.007571990340149403,-0.00787335667577704,-0.040767600775405206,0.01022086491464715,0.07477235190840231,-0.014003196976266855,-0.011184774253710469,-0.007262794456017374
0.5576449156199681,-0.028480738092569537,0.49767161706193586,0.04881209034486001,0.20529551655740486,-0.271927292006365,-0.04098636523297011,0.07895417778543257,-0.06594150212952261,-0.011632185678074551,0.021209064934024573,-0.003915856976918589,0.023140369710574704,0.05353025638917534,0.006730941046673738,-0.004192558938143695,-0.022501332044088652,-0.052952697509840954
0.16889605008857625,-0.2089555740098774,0.6269687557514609,0.0022204519096311187,0.15990549547426322,0.046657450835297175,-0.1579066883791511,-0.042678019079428475,-0.1301498517553722,-0.13614134246297915,0.032939652663270175,0.03359544523291055,0.023713903755725973,0.03051214474038237,0.042929771778343465,0.007421706927200903,-0.000989962495784919,0.03891598013369593
0.5668005783304645,-0.1445049277834351,-0.5922003423118969,-0.30255021550001365,-0.814526664311632,-0.3242822217405014,0.26806252024903054,0.03251583681423166,0.006735303294977499,-0.2215011164634972,-0.1219456755840434,-0.023060327064900108,0.0658793725107713,0.010898958464153681,0.021996060237234258,0.04092054975543606,-0.0187302586840391,0.009085527995673054
0.20291033445657713,-0.4464237072384513,0.2755696131254188,-0.030654323652965065,-0.3831658238560471,0.21450882225801113,-0.16694559314580296,0.10003871179488716,0.06423513727657595,0.24048638014609164,-0.03728805576630027,-0.08038029352225252,-0.05055144575473151,-0.0031659148431257495,0.03915209930433041,-0.09470153166779711,0.012177135744154782,0.0118074257887212
0.3750056360894113,-0.1053923527588734,-0.3061762968237834,-0.23441117885486867,-0.893427952343243,-0.15064194955820331,0.3493586693136288,-0.09856788917809073,0.12113208967841063,0.02450851723217127,-0.12795339239269674,0.11392325055669035,-0.0973311097655869,0.0619610836871252,-0.004033879980346357,-0.014285756945279051,-0.0034910406547748797,0.028161215897726834
0.23430093065406712,-0.5002721309272863,-0.1062079968250078,-0.015234325645673952,-0.6566170247687304,0.14856117271775868,0.2831715221662633,-0.2118932927113471,-0.021538337856681328,0.15546617833394225,0.2247884591549915,-0.18168376457465307,0.16119800142516108,-0.056332629276189816,-0.05803707041896711,-0.06603445921820504,-0.06218837732476183,0.03291355864332023
-0.3749421601000722,-0.4793451212378514,0.19302713587425563,-0.08089872156111466,-0.370650455526653,-0.1812050004369246,0.07859424811648436,-0.12846762975104936,0.2176444187076245,-0.1080754481365088,-0.16811819187499685,0.17810398400356817,-0.15279602506092377,0.1363242936284615,0.0749377728310247,-0.08404332905580061,-0.011635757054467892,0.08101808728966198
-0.06487933977857395,-0.1374704056523877,0.11377472161489248,-0.104569548387834,-0.12808532650546245,-0.28825398089131726,-0.13234181572664783,0.1135971952517546,-0.1857570871117605,0.0332762698749116,-0.04025001192931254,0.0047620166443510924,-0.019314719796885448,0.014947825514467395,0.03888484742691056,-0.0041253734672577905,0.0036681078242949434,0.013429151617419473
0.07164914251567452,-0.08381836103828139,0.30719598383646324,-0.1081731940238826,0.062217564018252666,-0.33229350580787675,-0.0933087602248154,0.06251694132981117,-0.09914707193766298,0.0015428555134141921,-0.049290247298439914,-0.08451349766817638,-0.031619406457768715,0.06820540019789416,0.018762396432172982,-0.024981387626645615,-0.05537334074790201,-0.05738350169856647
0.2719512410359803,-0.47773054635668066,0.5141177233356139,0.0003132068159928826,-0.020412122873220247,-0.16308151884111288,0.012896599137666444,0.01506812584834295,-0.12841835554788955,0.005893174681799819,0.12703589065098903,0.023282190736590113,0.023573305343020726,0.02266266503647707,-0.019081220544249454,-0.002393666334522268,0.014574277060021786,0.02163179519531368
0.6774344146172729,-0.19315914336538495,-0.3537614674985491,-0.12700162786303518,-0.944227721987893,0.22828049855981428,0.19447672530530621,-0.13657014596353612,-0.2101216045522645,-0.16186100486288799,0.045965757688866626,-0.11066734408684557,0.0325751916855574,0.004072723911873729,0.05509203562486918,0.007344767501376075,0.007174848591405538,0.028541376828665553
1.4630351321169994,-0.2068262225201214,-0.9033428471011484,-0.29580374694604783,-1.1876800441422108,-0.08646078855104924,0.2989397827918929,0.028336561233127742,-0.12647941819849415,-0.04310850924220276,-0.020832792618990383,-0.08739591599365197,0.05958889678333546,-0.045934831190531454,0.006651600732870704,0.029055857487510644,-0.04463685439625561,-0.014925848364434209
1.3330950608724108,-0.0795315394213946,0.48494326002001054,-0.0783218877291946,-0.2563633690384185,-0.02903241380675296,-0.006361078250479568,0.07558333945880222,-0.04574638818934658,0.21803764759496436,-0.004960810142716778,0.020976615156947948,-0.0041969604022448195,0.057593551800034025,0.021358691667251736,-0.08145021431059292,-0.004561903303586155,0.009782831235843175
1.5019320503849056,-0.28553020826110026,0.5159256967589966,-0.011269215059403533,-0.40828100666457806,0.2683826581613732,0.02972029760005971,-0.03311651783181996,0.16793023565620696,0.1688945644288522,0.009353240242120408,0.016351750592754618,0.07383128544793965,-0.11522780579354555,0.02788387120955948,0.0038283311404616652,0.02316066011201603,0.058502049684545546
1.1506157600868259,-0.6903545679346493,0.4297094048098075,0.01794067020402226,-0.20739824727109477,0.11805109039338903,-0.153648811529681,-0.09055926982531029,-0.07918343781388622,0.039678105188809626,0.07962006601763458,0.07583538731722543,0.10390489815704851,0.09285167811065627,0.026259721501567617,-0.05983379016529007,0.0009755378304018485,0.021191639801927575
1.024372470451575,-0.24874515660107804,0.11978542338574676,-0.06663757105556893,-0.09136004036664945,-0.05148310021404535,-0.17633759573396737,0.20142559475996089,-0.1084425931438732,0.02024155670250482,-0.002218575233033273,0.025065996231926894,0.028115272867616076,0.06838790696492865,0.08130030455304398,0.029505547776889546,-0.021656072837666917,-0.0504246164694924
0.6402817879692798,-0.20002520271373034,0.3767985212202322,-0.05357859631741134,-0.19911817478264632,0.2604535344702578,-0.06837185641360459,0.10614656680592505,-0.16463418640502012,0.05205244308033992,0.03601593397280193,-0.026584823748546937,0.04949326944869129,-0.01513417508982412,0.0316828112207547,0.016397298757927066,-0.019393436461929283,-0.004722778534984821
1.1323597025077656,-0.27059964506846546,0.09846301566579611,0.022765557210844566,-0.36291456615563994,-0.2600565268458712,0.10071152423626661,0.037949716891454356,-0.14912401792350743,-0.04939292749103481,0.08978279677521928,-0.07982526235399702,-0.04958376368017204,-0.0059768684771289455,-0.011685745086795419,-0.014399023556482562,-0.0006874914555911596,-0.009998642769682566
0.7961612143365913,-0.5795247506441942,0.36444648376601874,0.15020563393252562,-0.3881899943509733,0.18394418214720581,0.034918470785316305,-0.1530718822488681,-0.18793133923329322,0.09110119469170411,0.13659707188269565,0.03355145271215442,0.06729965977101145,0.07059915158439486,-0.06525742009231478,-0.06359284412509104,-0.022212178494609387,0.0008471774221320227
1.3368621354061834,-0.06467324026421341,0.16383392339105574,-0.05269743086134824,-0.26269056692104964,-0.3892315276425671,0.08341676371738271,0.07898758509658435,-0.23221338719599882,0.12189513370644026,0.10116625360743105,0.018724704543277192,-0.10153820582118245,-0.046621268080966304,0.017888650177367658,-0.006014808372491508,0.015889765879099575,0.013265400273381644
2.0768161806966576,0.027051897456166134,0.39786417980338123,-0.07950092794172821,-0.18883424176272015,0.1002212819120374,-0.03695734147879642,0.13624806135780304,-0.09968939022300899,0.12556593456455936,0.05153266275780007,0.05414226216938436,0.09150406223722973,0.023192893265880057,0.041833149333930425,-0.024297399979919428,0.00982624804950371,-0.02595710858880838
2.2666299800980623,-0.35222545815980866,0.4359315644302794,0.16963672480540276,-0.07316705874465877,0.3165696304265367,0.02455519059300142,0.027952280279733295,-0.18424879027257926,-0.006160019282904823,0.12023636789280175,-0.03691282645360618,-0.0359363914829484,-0.06665836216084055,0.02001123070767011,0.07782517176182911,0.03249300032079161,0.030870839815797545
1.4326211151857204,-0.15110825126342686,0.5042378455990918,-0.1104565203153405,0.05575973015375776,-0.2547108197289426,-0.11806791801750428,-0.03771493320112134,-0.14629817170316498,-0.11365210279013375,-0.019709388438333305,0.02634201935367795,0.0930763039602113,0.0819048439193438,0.10754429402222786,0.01161244278541342,-0.0016014767204633532,0.04988918174289989
2.4541731470816663,0.3373586647123225,0.5331704681215366,-0.1568741373678186,-0.11990428015084476,0.19386313262964766,-0.10058627501498424,0.19743085145518513,-0.05694740338419763,0.06626970169095116,-0.02769185734036383,0.08814263766239935,0.04903652477392087,0.03428025879307853,-0.014023160985320427,0.05003409712592082,-0.022171452020235283,-0.06540554011757088
3.344343331203075,-0.3950718934568788,0.12342375971740947,0.033208874000261394,0.08656658467341469,-0.3773870096434529,-0.0945557285942638,0.12812431904365096,0.07684257317620703,0.09224344004678316,-0.11421436057319763,-0.0936925969045456,-0.058881568649531625,0.029103818482728118,0.0954289559101723,-0.002639107555162581,-0.017189283716909396,-0.051774111192397866
2.549935069138291,-0.25072671495569454,-0.7105140745177493,-0.060512978308003174,-0.9949391678697106,-0.31958296135096775,0.4686685205214787,-0.12540717979827584,0.2197277694499101,-0.09253684603747646,-0.18421692869531525,0.13490338571609473,-0.03030819221814946,0.06492306606247458,0.04290051208328458,0.06896143806728235,-0.005672474361383897,0.015023919632542461
0.5821766431927431,-0.6131545054399569,0.3270221430357054,-0.00021740572090754278,-0.2982179205528064,-0.2641114892357063,0.1970262187865925,0.00723747798446069,-0.071016865769178,0.08635583373103838,0.13936974765087604,0.025357934765578447,0.008986064069812895,-0.12290872478484627,-0.040552069782822754,-0.023018898509127913,0.0056797627244824,0.030426940519639466
0.5591635000003502,-0.17551498183674738,0.41816153053982713,-0.22931612802129564,-0.2606664644955744,-0.48422527202842813,0.05301944731108173,-0.007245702817998882,-0.0548101287928224,0.2665027374681128,0.06126525858849216,0.11631111260347717,-0.02412369155891898,-0.0072935146384565845,-0.014062299862348642,0.03322437614946382,-0.01972087543497747,0.02854274713759306
1.9281537399430855,-0.22219530395664316,0.2003713285279844,-0.1170636535260664,-0.2552640422829278,-0.3050319963289176,-0.04482077825232155,0.15995665069088594,-0.001158334510889574,0.21229368321696795,-0.06476049993266207,0.047140668925327554,-0.01315212200918805,0.016869380785215188,0.07338938625259267,-0.06134757379301282,0.024924601526037482,0.031235235465956628
1.9255507844017024,0.07167698830826812,0.6775455866460972,-0.10862034504541493,-0.05659198895893707,0.18243776096267303,-0.005806933517498923,0.10269231308392678,-0.3151209221855487,0.09078638695415693,-0.051509094078162246,-0.15064818006991781,0.010930700211965055,0.08609850221596395,0.07112660343964408,0.044592037312392765,0.0008353964729804809,0.07122413648053068
0.04383511829497565,-0.14346669035311974,0.34699909256949446,-0.22191423133162785,-0.3106334478561861,0.35996560765067287,-0.13837302037348734,0.060915749657329314,-0.3757122284517487,-0.15664875394502417,0.08078716448122285,-0.021080944280855236,-0.029544083917650697,0.04102388460775866,0.021605209028492754,-0.05169941334710855,0.05874216364726365,0.06989872055337733
0.8570272559961736,-0.271956844606071,0.15669904254314743,-0.047128774010903415,-0.11808335747057358,-0.05260311949795312,-0.12582892279136032,0.15147051091892916,-0.1710519376618915,0.03445626830610932,-0.03772156446648405,0.03730266322723131,0.005342745234879872,-0.11030335092891211,0.12905449858353324,0.01765945349025309,0.07136197210176799,-0.013005206729348795
0.9971824650397468,-0.39734693283446854,0.298625670240026,0.18490750141814286,-0.185652826391874,0.19340499263956085,-0.02467212372416197,0.05227993255949611,-0.09011585443196504,0.06459640672317922,0.11820444261598002,0.026837718035123356,-0.010293073545747971,-0.013895830591931583,-0.014404233853736433,-0.002499877908455356,-0.015662944897042903,-0.05444186697338763
0.2979692649862652,-0.6725266258675264,0.3282282589265197,0.015650836757532077,-0.3899415221196885,0.18593710453613443,-0.10974351078837132,-0.06700431689652232,0.07550112269338095,0.17030022056496683,0.12775856928591733,0.06387898441295409,0.06882518544140963,-0.008627602955691836,0.017894597582271726,-0.01739414085282324,0.005953785534198237,0.03322792671133902
0.819200869312797,-0.030618812528456933,-0.3810274102551592,-0.2289751903701024,-1.006558312100056,-0.18355432193351923,0.3137989520614667,0.12021839345432869,-0.04582407194373288,0.02614397151292487,0.006347891695993488,0.06714210317416175,0.09281619782546159,-0.08202898601109496,-0.07240692281568117,0.004236308756945399,0.008239743247459476,0.022703241839136728
2.4682717599781347,-0.1136020719448703,0.1396842646460333,-0.060449565840122677,-0.2523381979094164,-0.17277798045070464,-0.0549269876155247,0.1573201793499145,0.056234612458742825,0.06853728822411514,-0.10459392824986806,0.008796684974005004,-0.07637866750381402,0.027446161027789115,0.007715430303819134,-0.06417661101801482,-0.015525067059687587,0.00786420245667713
2.527857563536242,-0.15267276807128308,0.4131694958242331,0.09706510732636206,0.051439658922228765,-0.16947924882281026,-0.13842954215361328,0.05645129793481996,-0.05168056887505913,0.054030986461165796,-0.02398797689566515,0.038834088994775945,0.006177956058144017,-0.025211711007083238,0.08523348860599954,-0.0664680704756434,-0.012294860467449854,-0.027784198507435423
0.7575689241958105,-0.7308882728114819,0.27308105000041544,0.06074614818670046,-0.0568832812566925,0.12300632638070776,-0.1684848013284295,0.054206142057936585,-0.10871454243826754,-0.18567693634896923,0.050026708588075126,0.13702322742826967,0.15818458063889723,-0.0661509821890272,0.0037207267066355623,0.09701654785804198,0.017358470577006402,0.09572990549233099
-0.44441932543699325,-0.5863461166933834,-0.06319559074344216,-0.027968079977095377,-0.31418859251351083,-0.41586114759971865,-0.08994745772291107,0.11205887975604646,-0.1604746857344531,0.06092326764139394,0.017224043112576068,-0.012910474170161348,-0.08035497877962487,0.02454277250061145,-0.006343454536421325,-0.005227131919810369,-0.028006289714115867,-0.013789310856209486
-0.16736022835944261,0.03126369671185904,-0.09474776565846313,-0.1262866105809983,-0.816476422802609,0.19413191382043812,0.23495199775539136,0.050326856592804746,0.12703153315372587,-0.032897792577237114,-0.18101554646512313,0.07542411233318988,-0.20682070109797024,0.15151459770891695,0.024044125330629308,-0.049465089646989764,-0.01833897088585714,-0.0026991805127086024
0.4308952411960339,-0.4332150509574657,0.24729570790847577,0.06483824633976165,-0.07656329364014328,-0.2829388564965725,-0.0560589162157016,0.09551470284647774,-0.15223526865843034,-0.008841600054334356,0.010138830785384153,-0.017225019612364844,0.0004864803239407107,-0.031474184833388374,0.025054411806455016,0.0136664123748766,0.01925020153272133,-0.021863901494972523
1.0730741195352356,0.14283195592945783,0.260078577755898,-0.22011911171303009,-0.4160295351448607,0.27028751604035,-0.1375634601213834,0.17561781866173581,-0.13752830104539462,0.08222121310352552,0.02088068979519691,0.0913833569275217,0.1018352681516978,0.03361395922929955,0.07046609452668151,-0.026474445864197133,0.016886213162412674,-0.03690756291308332
1.3310232616839461,-0.19251600212420542,0.2201342676402062,0.022313387650874993,-0.15142388104813498,0.3326980545016179,-0.16801629702327642,0.1828156565969276,-0.09998046274378537,0.0046800434036380545,0.007539928329624641,-0.011907381600835322,0.029444098077124222,0.010394785820845848,0.03696752027399853,0.038163432550429685,-0.013547019613140743,-0.031667929417865434
1.5457501493967445,-0.06536036928022464,0.4115863124932997,0.220518894683476,0.0412459503177485,-0.0870566168522801,-0.1445844089180674,0.12510078990828327,-0.08534533665725202,0.04424760913135459,-0.03904383608928497,0.06534088768926376,0.05273043072638054,0.04849531552947935,0.0501649645945723,-0.02128202414177643,-0.05088788792540404,-0.03193032991634224
